0|-26.4236|0|61.5236|-26.5124|0|64.5813|-23.1363|0|66.2337
0|-26.5124|0|64.5813|-25.0402|0|67.3202|-23.1363|0|66.2337
0|-26.5124|0|64.5813|-27.0773|0|65.4564|-25.0402|0|67.3202
0|-27.0773|0|65.4564|-27.5422|0|66.8737|-25.0402|0|67.3202
0|-25.0402|0|67.3202|-27.5422|0|66.8737|-25.2442|0|68.0989
0|-27.5422|0|66.8737|-26.6339|0|68.9552|-25.2442|0|68.0989
0|-27.5422|0|66.8737|-28.0018|0|67.9218|-26.6339|0|68.9552
0|-28.0018|0|67.9218|-27.3342|0|68.9871|-26.6339|0|68.9552
0|-28.0018|0|67.9218|-28.5053|0|68.1684|-27.3342|0|68.9871
0|-28.5053|0|68.1684|-27.976|0|69.873|-27.3342|0|68.9871
0|-28.5053|0|68.1684|-29.156|0|67.8734|-27.976|0|69.873
0|-29.156|0|67.8734|-28.9133|0|69.7071|-27.976|0|69.873
0|-29.156|0|67.8734|-29.3374|0|67.5381|-28.9133|0|69.7071
0|-29.3374|0|67.5381|-30.4319|0|69.9365|-28.9133|0|69.7071
0|-29.3374|0|67.5381|-29.6328|0|67.592|-30.4319|0|69.9365
0|-29.6328|0|67.592|-31.0268|0|69.6193|-30.4319|0|69.9365
0|-29.6328|0|67.592|-31.4217|0|68.6562|-31.0268|0|69.6193
0|-29.6328|0|67.592|-30.0882|0|67.3046|-31.4217|0|68.6562
0|-30.0882|0|67.3046|-30.7554|0|65.9086|-31.4217|0|68.6562
0|-30.7554|0|65.9086|-32.8905|0|66.9249|-31.4217|0|68.6562
0|-30.7554|0|65.9086|-30.7251|0|64.6309|-32.8905|0|66.9249
0|-32.8905|0|66.9249|-30.7251|0|64.6309|-33.07|0|64.8838
0|-30.7251|0|64.6309|-30.4852|0|63.9327|-33.07|0|64.8838
0|-33.07|0|64.8838|-30.4852|0|63.9327|-33.8708|0|63.6037
0|-30.4852|0|63.9327|-29.5521|0|63.2007|-33.8708|0|63.6037
0|-33.8708|0|63.6037|-29.5521|0|63.2007|-33.1985|0|61.2937
0|-29.5521|0|63.2007|-32.1715|0|60.5358|-33.1985|0|61.2937
0|-29.5521|0|63.2007|-28.8309|0|62.7279|-32.1715|0|60.5358
0|-26.5124|0|64.5813|-26.4236|0|61.5236|-27.3493|0|63.3826
0|-27.3493|0|63.3826|-26.4236|0|61.5236|-28.8309|0|62.7279
0|-28.8309|0|62.7279|-26.4236|0|61.5236|-32.1715|0|60.5358
0|-26.4236|0|61.5236|-27.2126|0|60.1119|-32.1715|0|60.5358
0|-27.2126|0|60.1119|-32.934|0|58.5325|-32.1715|0|60.5358
0|-27.2126|0|60.1119|-26.7715|0|59.1983|-32.934|0|58.5325
0|-26.7715|0|59.1983|-26.8699|0|58.2135|-32.934|0|58.5325
0|-26.8699|0|58.2135|-32.6827|0|57.558|-32.934|0|58.5325
0|-32.934|0|58.5325|-32.6827|0|57.558|-33.4022|0|57.6925
0|-32.6827|0|57.558|-26.8699|0|58.2135|-31.6625|0|56.6222
0|-26.8699|0|58.2135|-29.8172|0|54.105|-31.6625|0|56.6222
0|-31.6625|0|56.6222|-29.8172|0|54.105|-30.9181|0|54.5704
0|-26.8699|0|58.2135|-29.312|0|53.9545|-29.8172|0|54.105
0|-26.8699|0|58.2135|-26.4845|0|57.8197|-29.312|0|53.9545
0|-26.4845|0|57.8197|-29.3447|0|53.3485|-29.312|0|53.9545
0|-26.4845|0|57.8197|-25.9062|0|57.7541|-29.3447|0|53.3485
0|-29.8172|0|54.105|-31.8361|0|53.8959|-30.9181|0|54.5704
0|-31.8361|0|53.8959|-29.8172|0|54.105|-31.8049|0|53.4873
0|-29.8172|0|54.105|-29.9035|0|53.3366|-31.8049|0|53.4873
0|-31.8931|0|48.6037|-31.8049|0|53.4873|-29.9035|0|53.3366
0|-31.8931|0|48.6037|-29.9035|0|53.3366|-29.4677|0|48.5027
0|-29.4677|0|48.5027|-29.9035|0|53.3366|-29.3447|0|53.3485
0|-29.4677|0|48.5027|-29.3447|0|53.3485|-28.888|0|48.5162
0|-28.888|0|48.5162|-29.3447|0|53.3485|-25.9062|0|57.7541
0|-25.9062|0|57.7541|-25.4245|0|58.623|-28.888|0|48.5162
0|-25.4245|0|58.623|-24.936|0|58.1976|-28.888|0|48.5162
0|-24.936|0|58.1976|-25.5206|0|50.0118|-28.888|0|48.5162
0|-24.936|0|58.1976|-24.0866|0|58.2402|-25.5206|0|50.0118
0|-25.5206|0|50.0118|-24.0866|0|58.2402|-24.65|0|50.3203
0|-24.0866|0|58.2402|-20.7493|0|57.3757|-24.65|0|50.3203
0|-20.7493|0|57.3757|-20.5476|0|56.7962|-24.65|0|50.3203
0|-20.5476|0|56.7962|-24.1474|0|49.9688|-24.65|0|50.3203
0|-20.5476|0|56.7962|-20.0205|0|56.9695|-24.1474|0|49.9688
0|-20.0205|0|56.9695|-23.2751|0|49.6267|-24.1474|0|49.9688
0|-24.1474|0|49.9688|-23.2751|0|49.6267|-24.1325|0|49.4017
0|-24.1325|0|49.4017|-23.2751|0|49.6267|-23.4119|0|49.1295
0|-31.8931|0|48.6037|-32.4156|-4.76837e-07|48.717|-31.8049|0|53.4873
0|-31.8049|0|53.4873|-32.4156|-4.76837e-07|48.717|-32.3283|0|53.4319
0|-32.4156|-4.76837e-07|48.717|-34.6332|0|52.9842|-32.3283|0|53.4319
0|-32.4156|-4.76837e-07|48.717|-34.5755|4.76837e-07|48.4145|-34.6332|0|52.9842
0|-32.3283|0|53.4319|-34.6332|0|52.9842|-32.4779|0|53.9884
0|-34.6332|0|52.9842|-34.5357|0|53.6356|-32.4779|0|53.9884
0|-34.5755|4.76837e-07|48.4145|-35.053|4.76837e-07|48.6236|-34.6332|0|52.9842
0|-35.053|4.76837e-07|48.6236|-35.0843|0|52.9396|-34.6332|0|52.9842
0|-35.053|4.76837e-07|48.6236|-37.2505|0|53.7007|-35.0843|0|52.9396
0|-35.053|4.76837e-07|48.6236|-37.219|0|48.5772|-37.2505|0|53.7007
0|-37.219|0|48.5772|-37.8657|0|48.7206|-37.2505|0|53.7007
0|-37.2505|0|53.7007|-37.8657|0|48.7206|-37.5507|0|53.6979
0|-37.8657|0|48.7206|-37.8546|0|54.0643|-37.5507|0|53.6979
0|-37.8657|0|48.7206|-38.2331|0|49.3643|-37.8546|0|54.0643
0|-38.2331|0|49.3643|-39.4837|-4.76837e-07|53.3544|-37.8546|0|54.0643
0|-38.2331|0|49.3643|-39.1624|-4.76837e-07|49.4971|-39.4837|-4.76837e-07|53.3544
0|-39.1624|-4.76837e-07|49.4971|-40.8599|-4.76837e-07|52.3018|-39.4837|-4.76837e-07|53.3544
0|-40.8599|-4.76837e-07|52.3018|-39.1624|-4.76837e-07|49.4971|-40.8468|0|50.2331
0|-35.0843|0|52.9396|-37.2505|0|53.7007|-35.0779|0|53.5858
0|-37.2505|0|53.7007|-37.1237|0|54.245|-35.0779|0|53.5858
0|-35.0779|0|53.5858|-37.1237|0|54.245|-35.6387|0|54.4185
0|-37.1237|0|54.245|-37.6824|0|54.3473|-35.6387|0|54.4185
0|-35.6387|0|54.4185|-37.6824|0|54.3473|-37.0819|0|55.5812
0|-37.6824|0|54.3473|-37.8546|0|54.0643|-38.0822|0|54.2308
0|-37.6824|0|54.3473|-38.0822|0|54.2308|-37.0819|0|55.5812
0|-38.0822|0|54.2308|-38.0959|0|55.1683|-37.0819|0|55.5812
0|-39.4837|-4.76837e-07|53.3544|-38.0822|0|54.2308|-37.8546|0|54.0643
0|-35.6387|0|54.4185|-37.0819|0|55.5812|-36.0698|0|55.228
0|-35.6387|0|54.4185|-36.0698|0|55.228|-35.1874|0|56.9205
0|-37.219|0|48.5772|-35.053|4.76837e-07|48.6236|-35.2064|0|48.0639
0|-37.219|0|48.5772|-35.2064|0|48.0639|-37.2438|0|48.2209
0|-37.2438|0|48.2209|-35.2064|0|48.0639|-37.4312|0|47.3919
0|-37.2438|0|48.2209|-37.4312|0|47.3919|-38.3908|0|47.5948
0|-37.2438|0|48.2209|-38.3908|0|47.5948|-37.8565|0|48.2831
0|-35.2064|0|48.0639|-35.2637|0|46.7769|-37.4312|0|47.3919
0|-35.2064|0|48.0639|-34.6969|0|47.9338|-35.2637|0|46.7769
0|-34.6969|0|47.9338|-34.4796|0|46.1148|-35.2637|0|46.7769
0|-34.6969|0|47.9338|-34.5755|4.76837e-07|48.4145|-32.4156|-4.76837e-07|48.717
0|-32.4156|-4.76837e-07|48.717|-32.4589|0|48.0946|-34.6969|0|47.9338
0|-32.4589|0|48.0946|-34.4796|0|46.1148|-34.6969|0|47.9338
0|-32.4589|0|48.0946|-31.9456|0|48.0431|-34.4796|0|46.1148
0|-34.4796|0|46.1148|-31.9456|0|48.0431|-32.5164|0|44.1097
0|-31.9456|0|48.0431|-31.8931|0|48.6037|-29.4677|0|48.5027
0|-31.9456|0|48.0431|-29.4677|0|48.5027|-29.5575|0|47.9634
0|-31.9456|0|48.0431|-29.5575|0|47.9634|-32.5164|0|44.1097
0|-32.5164|0|44.1097|-29.5575|0|47.9634|-30.9722|0|44.9357
0|-29.5575|0|47.9634|-29.5841|0|46.0431|-30.9722|0|44.9357
0|-29.5575|0|47.9634|-28.9757|0|47.9848|-29.5841|0|46.0431
0|-29.5841|0|46.0431|-28.9757|0|47.9848|-29.0876|0|46.5514
0|-28.9757|0|47.9848|-28.4372|0|46.3426|-29.0876|0|46.5514
0|-28.9757|0|47.9848|-28.888|0|48.5162|-28.4372|0|46.3426
0|-25.5206|0|50.0118|-26.2617|0|49.3397|-28.888|0|48.5162
0|-26.2617|0|49.3397|-26.3401|0|48.8238|-28.888|0|48.5162
0|-26.3401|0|48.8238|-28.4372|0|46.3426|-28.888|0|48.5162
0|-26.3401|0|48.8238|-26.1493|0|48.6359|-28.4372|0|46.3426
0|-28.4372|0|46.3426|-26.1493|0|48.6359|-27.4782|0|45.3375
0|-26.1493|0|48.6359|-26.7857|0|45.5443|-27.4782|0|45.3375
0|-26.1493|0|48.6359|-25.4865|0|47.5875|-26.7857|0|45.5443
0|-25.4865|0|47.5875|-21.7306|0|45.2054|-26.7857|0|45.5443
0|-26.7857|0|45.5443|-21.7306|0|45.2054|-26.4669|0|45.1492
0|-26.4669|0|45.1492|-21.7306|0|45.2054|-26.4418|0|44.5171
0|-26.4418|0|44.5171|-21.7306|0|45.2054|-26.7194|0|44.1573
0|-21.7306|0|45.2054|-21.8556|0|44.7856|-26.7194|0|44.1573
0|-26.7194|0|44.1573|-21.8556|0|44.7856|-27.5405|0|43.1378
0|-21.8556|0|44.7856|-21.6552|0|43.5185|-27.5405|0|43.1378
0|-27.5405|0|43.1378|-21.6552|0|43.5185|-28.0223|0|41.888
0|-21.7306|0|45.2054|-25.4865|0|47.5875|-21.1046|0|45.5832
0|-25.4865|0|47.5875|-24.6017|0|48.0816|-21.1046|0|45.5832
0|-24.6017|0|48.0816|-23.4372|0|48.1251|-21.1046|0|45.5832
0|-23.4372|0|48.1251|-20.1639|0|46.3624|-21.1046|0|45.5832
0|-23.4372|0|48.1251|-23.0548|0|48.9725|-20.1639|0|46.3624
0|-23.0548|0|48.9725|-22.7627|0|49.2297|-20.1639|0|46.3624
0|-22.7627|0|49.2297|-19.9812|0|50.0098|-20.1639|0|46.3624
0|-19.9812|0|50.0098|-19.4739|0|46.3406|-20.1639|0|46.3624
0|-19.9812|0|50.0098|-19.6064|0|49.7665|-19.4739|0|46.3406
0|-19.6064|0|49.7665|-16.8604|0|46.577|-19.4739|0|46.3406
0|-19.4739|0|46.3406|-16.8604|0|46.577|-19.4437|0|45.0637
0|-16.8604|0|46.577|-17.7108|0|44.6558|-19.4437|0|45.0637
0|-19.6064|0|49.7665|-19.2596|0|50.2915|-16.8604|0|46.577
0|-19.2596|0|50.2915|-16.6825|0|48.3203|-16.8604|0|46.577
0|-19.2596|0|50.2915|-16.6825|0|48.3203|-16.8604|0|46.577
0|-16.6825|0|48.3203|-19.2596|0|50.2915|-15.8405|0|49.0973
0|-15.8405|0|49.0973|-19.2596|0|50.2915|-15.8663|0|50.3049
0|-19.2596|0|50.2915|-19.4244|0|50.6495|-15.8663|0|50.3049
0|-15.8663|0|50.3049|-19.4244|0|50.6495|-16.0447|0|50.9835
0|-19.9812|0|50.0098|-22.7627|0|49.2297|-20.1783|0|50.4726
0|-22.7627|0|49.2297|-22.9283|0|49.6858|-20.1783|0|50.4726
0|-22.9283|0|49.6858|-23.2751|0|49.6267|-20.0205|0|56.9695
0|-20.1783|0|50.4726|-22.9283|0|49.6858|-20.0205|0|56.9695
0|-19.4244|0|50.6495|-20.1783|0|50.4726|-20.0205|0|56.9695
0|-16.0447|0|50.9835|-19.4244|0|50.6495|-20.0205|0|56.9695
0|-20.0205|0|56.9695|-17.6719|0|57.4924|-16.0447|0|50.9835
0|-15.4948|0|51.0484|-16.0447|0|50.9835|-17.6719|0|57.4924
0|-15.4948|0|51.0484|-17.6719|0|57.4924|-17.0889|0|57.6526
0|-15.4948|0|51.0484|-17.0889|0|57.6526|-13.9911|0|58.8244
0|-15.8663|0|50.3049|-15.2678|0|48.8272|-15.8405|0|49.0973
0|-15.8663|0|50.3049|-15.3604|0|50.3642|-15.2678|0|48.8272
0|-15.3604|0|50.3642|-14.5503|0|47.6164|-15.2678|0|48.8272
0|-15.3604|0|50.3642|-11.9021|0|50.5954|-14.5503|0|47.6164
0|-15.4948|0|51.0484|-11.9021|0|50.5954|-15.3604|0|50.3642
0|-15.4948|0|51.0484|-11.804|4.76837e-07|51.2493|-11.9021|0|50.5954
0|-11.9021|0|50.5954|-13.2918|0|47.6003|-14.5503|0|47.6164
0|-11.9021|0|50.5954|-11.393|0|50.3662|-13.2918|0|47.6003
0|-13.2918|0|47.6003|-11.393|0|50.3662|-11.611|4.76837e-07|46.6835
0|-13.9911|0|58.8244|-11.804|4.76837e-07|51.2493|-15.4948|0|51.0484
0|-13.9911|0|58.8244|-13.3979|0|59.0572|-11.804|4.76837e-07|51.2493
0|-13.3979|0|59.0572|-11.2067|0|51.0465|-11.804|4.76837e-07|51.2493
0|-13.3979|0|59.0572|-10.9104|0|60.0043|-11.2067|0|51.0465
0|-10.9104|0|60.0043|-8.84027|0|49.1995|-11.2067|0|51.0465
0|-10.9104|0|60.0043|-10.3957|0|60.1597|-8.84027|0|49.1995
0|-10.3957|0|60.1597|-7.53425|0|57.5217|-8.84027|0|49.1995
0|-7.53425|0|57.5217|-7.12997|0|55.2893|-8.84027|0|49.1995
0|-7.12997|0|55.2893|-6.16087|0|55.0551|-8.84027|0|49.1995
0|-6.16087|0|55.0551|-5.88095|4.76837e-07|54.5844|-8.84027|0|49.1995
0|-8.84027|0|49.1995|-5.88095|4.76837e-07|54.5844|-8.70744|4.76837e-07|48.6845
0|-5.88095|4.76837e-07|54.5844|-7.40297|4.76837e-07|47.0036|-8.70744|4.76837e-07|48.6845
0|-11.2067|0|51.0465|-8.84027|0|49.1995|-11.393|0|50.3662
0|-8.84027|0|49.1995|-9.27478|0|49.1261|-11.393|0|50.3662
0|-11.393|0|50.3662|-9.27478|0|49.1261|-11.611|4.76837e-07|46.6835
0|-9.27478|0|49.1261|-9.30988|0|48.6438|-11.611|4.76837e-07|46.6835
0|-11.611|4.76837e-07|46.6835|-9.30988|0|48.6438|-10.3247|0|47.0355
0|-9.30988|0|48.6438|-8.70744|4.76837e-07|48.6845|-10.3247|0|47.0355
0|-8.70744|4.76837e-07|48.6845|-7.40297|4.76837e-07|47.0036|-7.90795|0|46.9087
0|-8.70744|4.76837e-07|48.6845|-7.90795|0|46.9087|-10.3247|0|47.0355
0|-10.3247|0|47.0355|-7.90795|0|46.9087|-9.21722|0|45.7182
0|-7.90795|0|46.9087|-7.76439|0|46.3373|-9.21722|0|45.7182
0|-7.76439|0|46.3373|-7.95648|0|45.3413|-9.21722|0|45.7182
0|-7.76439|0|46.3373|-7.23755|0|46.52|-7.95648|0|45.3413
0|-7.40297|4.76837e-07|47.0036|-6.2023|0|47.1469|-7.23755|0|46.52
0|-6.2023|0|47.1469|-7.95648|0|45.3413|-7.23755|0|46.52
0|-6.2023|0|47.1469|-5.9282|0|46.8806|-7.95648|0|45.3413
0|-5.9282|0|46.8806|-5.8262|0|44.0309|-7.95648|0|45.3413
0|-7.95648|0|45.3413|-5.8262|0|44.0309|-6.33705|0|43.8808
0|-6.33705|0|43.8808|-6.20853|2.38419e-07|43.3672|-7.95648|0|45.3413
0|-7.95648|0|45.3413|-6.20853|2.38419e-07|43.3672|-7.43165|0|43.5938
0|-6.20853|2.38419e-07|43.3672|-7.05449|-2.38419e-07|42.5237|-7.43165|0|43.5938
0|-7.43165|0|43.5938|-7.05449|-2.38419e-07|42.5237|-7.68642|2.38419e-07|42.1426
0|-7.05449|-2.38419e-07|42.5237|-6.20853|2.38419e-07|43.3672|-6.78286|0|42.4884
0|-6.20853|2.38419e-07|43.3672|-5.65038|-2.38419e-07|43.433|-6.78286|0|42.4884
0|-6.78286|0|42.4884|-5.65038|-2.38419e-07|43.433|-6.49727|0|42.036
0|-5.65038|-2.38419e-07|43.433|-6.21643|0|42.0395|-6.49727|0|42.036
0|-5.65038|-2.38419e-07|43.433|-5.76889|-2.38419e-07|41.8061|-6.21643|0|42.0395
0|-5.65038|-2.38419e-07|43.433|-5.02571|0|42.0066|-5.76889|-2.38419e-07|41.8061
0|-5.65038|-2.38419e-07|43.433|-4.61441|0|41.8688|-5.02571|0|42.0066
0|-4.61441|0|41.8688|-0.306892|0|42.0199|-4.32654|0|40.9797
0|-4.61441|0|41.8688|-0.343838|0|42.5167|-0.306892|0|42.0199
0|0.176075|0|44.9372|0.260952|0|42.4626|-0.343838|0|42.5167
0|0.176075|0|44.9372|-0.343838|0|42.5167|-0.274925|0|44.9499
0|-0.274925|0|44.9499|-0.343838|0|42.5167|-4.61441|0|41.8688
0|-5.65038|-2.38419e-07|43.433|-5.5965|0|43.7328|-4.61441|0|41.8688
0|-5.5965|0|43.7328|-0.274925|0|44.9499|-4.61441|0|41.8688
0|-5.5965|0|43.7328|-5.8262|0|44.0309|-0.274925|0|44.9499
0|-0.274925|0|44.9499|-5.8262|0|44.0309|-0.344166|0|45.3331
0|-5.9282|0|46.8806|-0.344166|0|45.3331|-5.8262|0|44.0309
0|-5.9282|0|46.8806|-5.62398|0|47.1581|-0.344166|0|45.3331
0|-5.62398|0|47.1581|-0.136379|0|45.5077|-0.344166|0|45.3331
0|0.702732|0|48.1898|0.229691|-4.76837e-07|45.3723|-0.136379|0|45.5077
0|0.221039|0|48.2336|0.702732|0|48.1898|-0.136379|0|45.5077
0|-5.62398|0|47.1581|-4.86306|0|47.2841|-0.136379|0|45.5077
0|-4.86306|0|47.2841|0.221039|0|48.2336|-0.136379|0|45.5077
0|-4.86306|0|47.2841|-4.71984|0|47.914|0.221039|0|48.2336
0|-4.71984|0|47.914|0.182312|0|48.709|0.221039|0|48.2336
0|-4.71984|0|47.914|-5.35964|0|48.6051|0.182312|0|48.709
0|-5.35964|0|48.6051|0.708572|0|51.3498|0.182312|0|48.709
0|0.708572|0|51.3498|0.766823|4.76837e-07|48.6547|0.182312|0|48.709
0|0.708572|0|51.3498|1.15232|0|51.3095|0.766823|4.76837e-07|48.6547
0|-5.88095|4.76837e-07|54.5844|-5.89983|0|48.5292|-7.40297|4.76837e-07|47.0036
0|-5.89983|0|48.5292|-6.2023|0|47.1469|-7.40297|4.76837e-07|47.0036
0|-5.89983|0|48.5292|-5.88095|4.76837e-07|54.5844|-5.04653|0|54.5063
0|-5.35964|0|48.6051|-5.89983|0|48.5292|-5.04653|0|54.5063
0|0.708572|0|51.3498|-5.35964|0|48.6051|-5.04653|0|54.5063
0|0.807407|0|51.8761|0.708572|0|51.3498|-5.04653|0|54.5063
0|2.3933|0|54.9303|0.807407|0|51.8761|-5.04653|0|54.5063
0|-5.04653|0|54.5063|-4.02487|0|55.2001|2.3933|0|54.9303

0|2.3933|0|54.9303|-4.02487|0|55.2001|-3.66224|0|55.9441
0|-2.75852|0|56.4457|2.3933|0|54.9303|-3.66224|0|55.9441
0|-7.89069|0|19.9184|-8.53065|0|22.7122|-8.05622|0|22.9414
0|-7.89069|0|19.9184|-8.28478|0|20.0124|-8.53065|0|22.7122
0|-8.28478|0|20.0124|-8.60664|0|19.9576|-8.53065|0|22.7122
0|-8.60664|0|19.9576|-9.08562|0|22.963|-8.53065|0|22.7122
0|-8.60664|0|19.9576|-8.85413|0|19.7483|-9.08562|0|22.963
0|-8.85413|0|19.7483|-9.47454|0|23.6052|-9.08562|0|22.963
0|-8.85413|0|19.7483|-10.4357|0|23.3069|-9.47454|0|23.6052
0|-8.85413|0|19.7483|-11.2463|0|23.1189|-10.4357|0|23.3069
0|-8.85413|0|19.7483|-8.99199|0|18.6978|-11.2463|0|23.1189
0|-8.99199|0|18.6978|-12.307|0|22.9339|-11.2463|0|23.1189
0|-8.99199|0|18.6978|-8.66828|0|18.4143|-12.6991|0|16.2519
0|-12.307|0|22.9339|-8.99199|0|18.6978|-12.6991|0|16.2519
0|-12.6991|0|16.2519|-12.954|0|16.5059|-12.307|0|22.9339
0|-12.307|0|22.9339|-12.954|0|16.5059|-12.7065|0|23.0575
0|-12.954|0|16.5059|-13.4985|0|16.6334|-12.7065|0|23.0575
0|-12.7065|0|23.0575|-13.4985|0|16.6334|-13.7966|0|23.3338
0|-13.7966|0|23.3338|-13.4985|0|16.6334|-14.15|0|16.5664
0|-13.7966|0|23.3338|-14.15|0|16.5664|-14.3392|0|22.8039
0|-14.15|0|16.5664|-14.9582|0|17.0951|-14.3392|0|22.8039
0|-14.9582|0|17.0951|-15.5085|0|22.6331|-14.3392|0|22.8039
0|-14.9582|0|17.0951|-15.8314|0|17.2521|-15.5085|0|22.6331
0|-15.8314|0|17.2521|-16.5235|0|22.4872|-15.5085|0|22.6331
0|-15.8314|0|17.2521|-16.7313|0|16.9614|-16.5235|0|22.4872
0|-16.7313|0|16.9614|-17.3324|0|22.3141|-16.5235|0|22.4872
0|-16.7313|0|16.9614|-17.2128|0|17.8601|-17.3324|0|22.3141
0|-17.2128|0|17.8601|-18.0095|0|17.7472|-17.3324|0|22.3141
0|-18.0095|0|17.7472|-17.6327|-4.76837e-07|22.6903|-17.3324|0|22.3141
0|-18.0095|0|17.7472|-18.5046|0|22.9115|-17.6327|-4.76837e-07|22.6903
0|-18.0095|0|17.7472|-18.9668|0|17.6445|-18.5046|0|22.9115
0|-18.9668|0|17.6445|-19.9669|0|22.7304|-18.5046|0|22.9115
0|-19.9669|0|22.7304|-19.0979|0|23.5285|-18.5046|0|22.9115
0|-19.9669|0|22.7304|-19.7059|0|23.5955|-19.0979|0|23.5285
0|-18.9668|0|17.6445|-19.4841|0|16.894|-19.9669|0|22.7304
0|-19.4841|0|16.894|-20.2653|0|21.5153|-19.9669|0|22.7304
0|-19.4841|0|16.894|-20.6556|0|21.3341|-20.2653|0|21.5153
0|-19.4841|0|16.894|-20.2575|0|17.5198|-20.6556|0|21.3341
0|-20.2575|0|17.5198|-21.1125|0|21.4955|-20.6556|0|21.3341
0|-20.2575|0|17.5198|-20.5805|0|17.8859|-21.1125|0|21.4955
0|-20.5805|0|17.8859|-21.1565|0|18.0484|-21.1125|0|21.4955
0|-21.1565|0|18.0484|-21.5261|0|22.0873|-21.1125|0|21.4955
0|-21.1565|0|18.0484|-21.9051|0|22.5703|-21.5261|0|22.0873
0|-21.1565|0|18.0484|-22.4231|0|22.1163|-21.9051|0|22.5703
0|-22.4231|0|22.1163|-22.3683|4.76837e-07|22.7855|-21.9051|0|22.5703
0|-21.1565|0|18.0484|-21.4368|4.76837e-07|17.9052|-22.4231|0|22.1163
0|-21.4368|4.76837e-07|17.9052|-22.7158|0|21.8353|-22.4231|0|22.1163
0|-21.4368|4.76837e-07|17.9052|-21.6859|0|17.6559|-22.7158|0|21.8353
0|-21.6859|0|17.6559|-23.0632|0|19.5473|-22.7158|0|21.8353
0|-23.0632|0|19.5473|-23.1527|0|20.3693|-22.7158|0|21.8353
0|-23.1527|0|20.3693|-23.3547|0|20.857|-22.7158|0|21.8353
0|-23.3547|0|20.857|-23.6007|0|21.2608|-22.7158|0|21.8353
0|-23.6007|0|21.2608|-23.0859|0|22.064|-22.7158|0|21.8353
0|-23.6007|0|21.2608|-23.9414|0|21.5763|-23.0859|0|22.064
0|-23.9414|0|21.5763|-24.3848|0|21.7796|-23.0859|0|22.064
0|-23.0859|0|22.064|-24.3848|0|21.7796|-23.0605|0|22.3241
0|-24.3848|0|21.7796|-23.3019|0|22.3773|-23.0605|0|22.3241
0|-23.3019|0|22.3773|-24.3848|0|21.7796|-23.3861|0|22.6063
0|-24.3848|0|21.7796|-24.9358|-2.38419e-07|21.8845|-23.3861|0|22.6063
0|-23.3861|0|22.6063|-23.3861|0|22.6063|-24.9358|-2.38419e-07|21.8845
0|-23.3861|0|22.6063|-23.3861|0|22.6063|-24.9358|-2.38419e-07|21.8845

0|-24.9358|-2.38419e-07|21.8845|-23.7802|0|23.0824|-23.3861|0|22.6063
0|-24.9358|-2.38419e-07|21.8845|-25.4776|-2.38419e-07|21.8428|-23.7802|0|23.0824
0|-23.7802|0|23.0824|-25.4776|-2.38419e-07|21.8428|-24.3198|0|23.3775
0|-23.7802|0|23.0824|-24.3198|0|23.3775|-23.4189|2.38419e-07|23.5145
0|-25.4776|-2.38419e-07|21.8428|-25.0712|0|23.5269|-24.3198|0|23.3775
0|-25.4776|-2.38419e-07|21.8428|-26.012|0|21.7109|-25.0712|0|23.5269
0|-25.0712|0|23.5269|-26.012|0|21.7109|-25.6622|-2.38419e-07|23.7941
0|-26.012|0|21.7109|-26.53|0|23.4341|-25.6622|-2.38419e-07|23.7941
0|-26.012|0|21.7109|-26.9056|0|21.3343|-26.53|0|23.4341
0|-26.53|0|23.4341|-26.9056|0|21.3343|-26.9299|0|23.4359
0|-26.9056|0|21.3343|-27.2648|0|23.2228|-26.9299|0|23.4359
0|-26.9056|0|21.3343|-27.7907|0|20.7392|-27.2648|0|23.2228
0|-27.7907|0|20.7392|-28.109|0|23.864|-27.2648|0|23.2228
0|-27.7907|0|20.7392|-28.9256|0|20.1109|-28.109|0|23.864
0|-28.109|0|23.864|-28.9256|0|20.1109|-28.7521|0|23.908
0|-28.9256|0|20.1109|-29.7918|0|19.9446|-28.7521|0|23.908
0|-28.7521|0|23.908|-29.7918|0|19.9446|-29.4539|0|24.3554
0|-28.7521|0|23.908|-29.4539|0|24.3554|-28.9554|0|25.1499
0|-29.4539|0|24.3554|-29.7918|0|19.9446|-30.0169|0|24.3463
0|-29.7918|0|19.9446|-30.2453|0|19.8555|-30.0169|0|24.3463
0|-30.0169|0|24.3463|-30.2453|0|19.8555|-30.6812|0|24.454
0|-30.2453|0|19.8555|-31.2851|0|19.6197|-30.6812|0|24.454
0|-30.6812|0|24.454|-31.2851|0|19.6197|-31.4444|0|23.859
0|-31.2851|0|19.6197|-32.5244|0|23.6347|-31.4444|0|23.859
0|-31.2851|0|19.6197|-32.445|0|21.5299|-32.5244|0|23.6347
0|-31.2851|0|19.6197|-31.8948|0|19.2661|-32.445|0|21.5299
0|-32.445|0|21.5299|-31.8948|0|19.2661|-33.1696|0|20.8494
0|-31.8948|0|19.2661|-32.3891|0|18.8011|-33.1696|0|20.8494
0|-33.1696|0|20.8494|-32.3891|0|18.8011|-33.8155|0|20.5985
0|-32.3891|0|18.8011|-32.86|0|18.2299|-33.8155|0|20.5985
0|-33.8155|0|20.5985|-32.86|0|18.2299|-33.7603|0|18.6354
0|-33.7603|0|18.6354|-34.5157|0|20.1669|-33.8155|0|20.5985
0|-32.86|0|18.2299|-33.189|0|17.6845|-33.7603|0|18.6354
